8 36 -> 48 fr=22 (0.1134), cf=0.957, gamma=7.137, delta=0.098, M=-5.346e+001
3 -> ~48 fr=108 (0.5567), cf=0.939, gamma=1.084, delta=0.043, M=-7.919e+000
17 38 -> ~42 fr=32 (0.1649), cf=0.914, gamma=1.354, delta=0.043, M=-7.917e+000
28 30 -> 42 fr=23 (0.1186), cf=0.561, gamma=1.727, delta=0.050, M=-7.884e+000
20 28 34 -> 43 fr=22 (0.1134), cf=0.611, gamma=1.718, delta=0.047, M=-7.610e+000
30 -> ~43 fr=66 (0.3402), cf=0.776, gamma=1.205, delta=0.058, M=-7.572e+000
9 18 -> ~43 fr=24 (0.1237), cf=0.923, gamma=1.433, delta=0.037, M=-7.336e+000
41 -> 43 fr=31 (0.1598), cf=0.534, gamma=1.503, delta=0.053, M=-7.286e+000
30 -> ~46 fr=85 (0.4381), cf=1.000, gamma=1.066, delta=0.027, M=-7.199e+000
3 -> ~43 fr=85 (0.4381), cf=0.739, gamma=1.147, delta=0.056, M=-7.174e+000
12 -> ~47 fr=109 (0.5619), cf=1.000, gamma=1.043, delta=0.023, M=-6.795e+000
7 -> ~47 fr=109 (0.5619), cf=1.000, gamma=1.043, delta=0.023, M=-6.795e+000
16 38 -> ~43 fr=51 (0.2629), cf=0.797, gamma=1.237, delta=0.050, M=-6.672e+000
28 29 38 -> ~42 fr=26 (0.1340), cf=0.897, gamma=1.328, delta=0.033, M=-5.689e+000
32 34 -> ~43 fr=20 (0.1031), cf=0.909, gamma=1.411, delta=0.030, M=-5.653e+000
18 38 -> ~43 fr=26 (0.1340), cf=0.867, gamma=1.345, delta=0.034, M=-5.633e+000
2 29 -> ~48 fr=35 (0.1804), cf=1.000, gamma=1.155, delta=0.024, M=-5.582e+000
41 -> ~48 fr=56 (0.2887), cf=0.966, gamma=1.115, delta=0.030, M=-5.421e+000
38 -> ~43 fr=93 (0.4794), cf=0.710, gamma=1.102, delta=0.044, M=-5.290e+000
27 -> ~48 fr=33 (0.1701), cf=1.000, gamma=1.155, delta=0.023, M=-5.228e+000
2 -> 43 fr=32 (0.1649), cf=0.485, gamma=1.363, delta=0.044, M=-5.151e+000
28 -> ~47 fr=90 (0.4639), cf=1.000, gamma=1.043, delta=0.019, M=-5.117e+000
29 -> ~44 fr=51 (0.2629), cf=1.000, gamma=1.090, delta=0.022, M=-5.116e+000
21 28 -> ~48 fr=32 (0.1649), cf=1.000, gamma=1.155, delta=0.022, M=-5.054e+000
20 -> ~48 fr=78 (0.4021), cf=0.940, gamma=1.085, delta=0.032, M=-4.990e+000
28 -> ~48 fr=84 (0.4330), cf=0.933, gamma=1.078, delta=0.031, M=-4.796e+000
30 -> ~47 fr=85 (0.4381), cf=1.000, gamma=1.043, delta=0.018, M=-4.729e+000
16 -> ~43 fr=71 (0.3660), cf=0.724, gamma=1.124, delta=0.040, M=-4.303e+000
6 -> ~48 fr=26 (0.1340), cf=1.000, gamma=1.155, delta=0.018, M=-4.028e+000
9 -> ~44 fr=41 (0.2113), cf=1.000, gamma=1.090, delta=0.017, M=-3.975e+000
21 -> 42 fr=22 (0.1134), cf=0.458, gamma=1.411, delta=0.033, M=-3.963e+000
21 -> ~46 fr=48 (0.2474), cf=1.000, gamma=1.066, delta=0.015, M=-3.528e+000
16 -> ~47 fr=97 (0.5000), cf=0.990, gamma=1.032, delta=0.016, M=-3.498e+000
29 -> ~48 fr=48 (0.2474), cf=0.941, gamma=1.087, delta=0.020, M=-3.022e+000
22 -> ~44 fr=32 (0.1649), cf=1.000, gamma=1.090, delta=0.014, M=-3.014e+000
20 28 -> ~42 fr=31 (0.1598), cf=0.795, gamma=1.177, delta=0.024, M=-2.945e+000
41 -> ~47 fr=58 (0.2990), cf=1.000, gamma=1.043, delta=0.012, M=-2.905e+000
18 38 -> ~44 fr=30 (0.1546), cf=1.000, gamma=1.090, delta=0.013, M=-2.808e+000
2 17 -> ~44 fr=28 (0.1443), cf=1.000, gamma=1.090, delta=0.012, M=-2.605e+000
36 -> ~44 fr=27 (0.1392), cf=1.000, gamma=1.090, delta=0.011, M=-2.504e+000
8 18 -> ~44 fr=27 (0.1392), cf=1.000, gamma=1.090, delta=0.011, M=-2.504e+000
6 -> ~44 fr=26 (0.1340), cf=1.000, gamma=1.090, delta=0.011, M=-2.404e+000
21 -> ~47 fr=48 (0.2474), cf=1.000, gamma=1.043, delta=0.010, M=-2.323e+000
7 20 28 34 -> ~46 fr=32 (0.1649), cf=1.000, gamma=1.066, delta=0.010, M=-2.233e+000
3 7 34 41 -> ~44 fr=24 (0.1237), cf=1.000, gamma=1.090, delta=0.010, M=-2.206e+000
18 -> ~44 fr=39 (0.2010), cf=0.975, gamma=1.063, delta=0.012, M=-2.142e+000
17 -> ~44 fr=52 (0.2680), cf=0.963, gamma=1.050, delta=0.013, M=-2.083e+000
34 41 -> ~46 fr=50 (0.2577), cf=0.980, gamma=1.045, delta=0.011, M=-2.058e+000
8 -> ~46 fr=49 (0.2526), cf=0.980, gamma=1.045, delta=0.011, M=-1.994e+000
20 -> ~42 fr=60 (0.3093), cf=0.723, gamma=1.071, delta=0.020, M=-1.951e+000
7 27 -> ~46 fr=28 (0.1443), cf=1.000, gamma=1.066, delta=0.009, M=-1.930e+000
17 29 -> ~46 fr=28 (0.1443), cf=1.000, gamma=1.066, delta=0.009, M=-1.930e+000
2 17 -> ~46 fr=28 (0.1443), cf=1.000, gamma=1.066, delta=0.009, M=-1.930e+000
3 7 28 34 -> ~46 fr=28 (0.1443), cf=1.000, gamma=1.066, delta=0.009, M=-1.930e+000
2 8 -> ~44 fr=21 (0.1082), cf=1.000, gamma=1.090, delta=0.009, M=-1.913e+000
7 28 -> ~42 fr=42 (0.2165), cf=0.737, gamma=1.091, delta=0.018, M=-1.862e+000
28 -> ~44 fr=85 (0.4381), cf=0.944, gamma=1.029, delta=0.012, M=-1.850e+000
11 -> ~44 fr=20 (0.1031), cf=1.000, gamma=1.090, delta=0.009, M=-1.816e+000
24 -> ~46 fr=26 (0.1340), cf=1.000, gamma=1.066, delta=0.008, M=-1.782e+000
2 -> ~47 fr=65 (0.3351), cf=0.985, gamma=1.027, delta=0.009, M=-1.724e+000
3 7 34 -> ~46 fr=61 (0.3144), cf=0.968, gamma=1.032, delta=0.010, M=-1.663e+000
27 -> ~47 fr=33 (0.1701), cf=1.000, gamma=1.043, delta=0.007, M=-1.522e+000
3 34 41 -> ~44 fr=31 (0.1598), cf=0.969, gamma=1.056, delta=0.008, M=-1.514e+000
7 20 34 -> ~46 fr=58 (0.2990), cf=0.967, gamma=1.030, delta=0.009, M=-1.502e+000
7 17 28 -> ~46 fr=22 (0.1134), cf=1.000, gamma=1.066, delta=0.007, M=-1.490e+000
7 20 28 38 -> ~46 fr=22 (0.1134), cf=1.000, gamma=1.066, delta=0.007, M=-1.490e+000
41 -> ~46 fr=56 (0.2887), cf=0.966, gamma=1.029, delta=0.008, M=-1.398e+000
20 29 -> ~46 fr=20 (0.1031), cf=1.000, gamma=1.066, delta=0.006, M=-1.346e+000
2 20 -> ~46 fr=20 (0.1031), cf=1.000, gamma=1.066, delta=0.006, M=-1.346e+000
3 7 38 -> ~46 fr=38 (0.1959), cf=0.974, gamma=1.039, delta=0.007, M=-1.336e+000
25 -> ~47 fr=29 (0.1495), cf=1.000, gamma=1.043, delta=0.006, M=-1.321e+000
36 -> ~47 fr=27 (0.1392), cf=1.000, gamma=1.043, delta=0.006, M=-1.223e+000
19 -> ~47 fr=27 (0.1392), cf=1.000, gamma=1.043, delta=0.006, M=-1.223e+000
6 -> ~47 fr=26 (0.1340), cf=1.000, gamma=1.043, delta=0.006, M=-1.174e+000
20 28 34 -> ~46 fr=35 (0.1804), cf=0.972, gamma=1.036, delta=0.006, M=-1.173e+000
3 7 41 -> ~44 fr=26 (0.1340), cf=0.963, gamma=1.050, delta=0.006, M=-1.158e+000
8 38 -> ~44 fr=38 (0.1959), cf=0.950, gamma=1.035, delta=0.007, M=-1.143e+000
24 -> ~44 fr=25 (0.1289), cf=0.962, gamma=1.048, delta=0.006, M=-1.090e+000
3 27 -> ~44 fr=25 (0.1289), cf=0.962, gamma=1.048, delta=0.006, M=-1.090e+000
3 7 -> ~46 fr=65 (0.3351), cf=0.956, gamma=1.019, delta=0.006, M=-1.082e+000
7 20 28 -> ~46 fr=33 (0.1701), cf=0.971, gamma=1.035, delta=0.006, M=-1.069e+000
34 41 -> ~44 fr=48 (0.2474), cf=0.941, gamma=1.026, delta=0.006, M=-1.047e+000
27 -> ~46 fr=32 (0.1649), cf=0.970, gamma=1.034, delta=0.005, M=-1.018e+000
38 -> ~42 fr=90 (0.4639), cf=0.687, gamma=1.017, delta=0.008, M=-1.009e+000
8 -> ~44 fr=47 (0.2423), cf=0.940, gamma=1.024, delta=0.006, M=-9.959e-001
3 21 -> ~44 fr=23 (0.1186), cf=0.958, gamma=1.044, delta=0.005, M=-9.593e-001
7 20 -> ~46 fr=61 (0.3144), cf=0.953, gamma=1.016, delta=0.005, M=-9.211e-001
17 28 -> ~46 fr=30 (0.1546), cf=0.968, gamma=1.032, delta=0.005, M=-9.193e-001
21 -> ~44 fr=45 (0.2320), cf=0.938, gamma=1.022, delta=0.005, M=-8.982e-001
3 7 16 34 -> ~44 fr=45 (0.2320), cf=0.938, gamma=1.022, delta=0.005, M=-8.982e-001
29 34 -> ~46 fr=45 (0.2320), cf=0.957, gamma=1.021, delta=0.005, M=-8.933e-001
20 29 -> ~47 fr=20 (0.1031), cf=1.000, gamma=1.043, delta=0.004, M=-8.875e-001
3 41 -> ~44 fr=33 (0.1701), cf=0.943, gamma=1.028, delta=0.005, M=-8.661e-001
3 16 20 34 -> ~44 fr=33 (0.1701), cf=0.943, gamma=1.028, delta=0.005, M=-8.661e-001
3 28 34 -> ~46 fr=44 (0.2268), cf=0.957, gamma=1.020, delta=0.004, M=-8.526e-001
25 -> ~46 fr=28 (0.1443), cf=0.966, gamma=1.029, delta=0.004, M=-8.238e-001
41 -> ~44 fr=54 (0.2784), cf=0.931, gamma=1.015, delta=0.004, M=-8.009e-001
20 34 -> ~46 fr=72 (0.3711), cf=0.947, gamma=1.010, delta=0.004, M=-7.779e-001
3 34 -> ~44 fr=96 (0.4948), cf=0.923, gamma=1.006, delta=0.003, M=-7.303e-001
19 -> ~48 fr=24 (0.1237), cf=0.889, gamma=1.026, delta=0.003, M=-7.061e-001
3 -> ~44 fr=106 (0.5464), cf=0.922, gamma=1.005, delta=0.002, M=-6.979e-001
20 28 38 -> ~46 fr=25 (0.1289), cf=0.962, gamma=1.025, delta=0.003, M=-6.874e-001
3 34 -> ~46 fr=98 (0.5052), cf=0.942, gamma=1.004, delta=0.002, M=-6.670e-001
21 -> ~48 fr=42 (0.2165), cf=0.875, gamma=1.010, delta=0.002, M=-6.438e-001
32 -> ~48 fr=23 (0.1186), cf=0.885, gamma=1.022, delta=0.002, M=-6.412e-001
7 34 -> ~46 fr=97 (0.5000), cf=0.942, gamma=1.004, delta=0.002, M=-6.382e-001
20 28 -> ~46 fr=37 (0.1907), cf=0.949, gamma=1.011, delta=0.002, M=-5.929e-001
12 21 -> ~43 fr=24 (0.1237), cf=0.649, gamma=1.007, delta=0.001, M=-5.869e-001
27 34 -> ~43 fr=20 (0.1031), cf=0.645, gamma=1.001, delta=0.000, M=-5.414e-001
3 -> ~46 fr=108 (0.5567), cf=0.939, gamma=1.001, delta=0.001, M=-5.348e-001
7 29 -> ~46 fr=35 (0.1804), cf=0.946, gamma=1.008, delta=0.001, M=-5.268e-001
20 -> ~46 fr=78 (0.4021), cf=0.940, gamma=1.002, delta=0.001, M=-5.250e-001
6 28 -> ~46 fr=21 (0.1082), cf=0.955, gamma=1.017, delta=0.002, M=-5.191e-001
28 34 -> ~46 fr=77 (0.3969), cf=0.939, gamma=1.001, delta=0.000, M=-5.004e-001
22 -> ~47 fr=31 (0.1598), cf=0.969, gamma=1.010, delta=0.002, M=-4.963e-001
29 -> ~46 fr=48 (0.2474), cf=0.941, gamma=1.003, delta=0.001, M=-4.950e-001
2 -> ~46 fr=62 (0.3196), cf=0.939, gamma=1.001, delta=0.000, M=-4.881e-001
36 38 -> ~46 fr=20 (0.1031), cf=0.952, gamma=1.015, delta=0.002, M=-4.796e-001
34 -> ~46 fr=152 (0.7835), cf=0.938, gamma=1.000, delta=0.000, M=-4.775e-001
32 -> ~44 fr=24 (0.1237), cf=0.923, gamma=1.006, delta=0.001, M=-4.538e-001
29 -> ~47 fr=49 (0.2526), cf=0.961, gamma=1.002, delta=0.001, M=-4.350e-001
