8 36 -> 48 fr=23 (0.1198), cf=0.958, gamma=7.360, delta=0.104, M=-5.907e+001
12 -> ~47 fr=109 (0.5677), cf=1.000, gamma=1.043, delta=0.024, M=-6.909e+000
32 34 -> ~43 fr=23 (0.1198), cf=0.920, gamma=1.425, delta=0.036, M=-6.861e+000
30 -> ~43 fr=62 (0.3229), cf=0.775, gamma=1.200, delta=0.054, M=-6.765e+000
3 -> ~48 fr=110 (0.5729), cf=0.932, gamma=1.072, delta=0.038, M=-6.565e+000
18 38 -> ~43 fr=28 (0.1458), cf=0.875, gamma=1.355, delta=0.038, M=-6.347e+000
28 -> ~48 fr=79 (0.4115), cf=0.952, gamma=1.094, delta=0.035, M=-6.091e+000
16 38 -> ~43 fr=51 (0.2656), cf=0.785, gamma=1.215, delta=0.047, M=-5.867e+000
41 -> 43 fr=27 (0.1406), cf=0.519, gamma=1.466, delta=0.045, M=-5.707e+000
27 -> ~48 fr=35 (0.1823), cf=1.000, gamma=1.150, delta=0.024, M=-5.416e+000
20 28 -> 43 fr=20 (0.1042), cf=0.556, gamma=1.569, delta=0.038, M=-5.275e+000
2 29 -> ~48 fr=34 (0.1771), cf=1.000, gamma=1.150, delta=0.023, M=-5.244e+000
2 -> 43 fr=30 (0.1563), cf=0.492, gamma=1.389, delta=0.044, M=-5.193e+000
20 -> ~48 fr=80 (0.4167), cf=0.941, gamma=1.082, delta=0.032, M=-4.997e+000
9 38 -> ~43 fr=27 (0.1406), cf=0.844, gamma=1.306, delta=0.033, M=-4.963e+000
28 29 38 -> ~42 fr=26 (0.1354), cf=0.867, gamma=1.300, delta=0.031, M=-4.890e+000
28 -> ~47 fr=83 (0.4323), cf=1.000, gamma=1.043, delta=0.018, M=-4.644e+000
29 -> ~44 fr=52 (0.2708), cf=1.000, gamma=1.079, delta=0.020, M=-4.608e+000
7 -> ~47 fr=110 (0.5729), cf=0.991, gamma=1.034, delta=0.019, M=-4.549e+000
30 -> ~47 fr=80 (0.4167), cf=1.000, gamma=1.043, delta=0.017, M=-4.420e+000
41 -> ~48 fr=50 (0.2604), cf=0.962, gamma=1.105, delta=0.025, M=-4.283e+000
38 -> ~43 fr=95 (0.4948), cf=0.699, gamma=1.082, delta=0.037, M=-4.264e+000
6 -> ~48 fr=25 (0.1302), cf=1.000, gamma=1.150, delta=0.017, M=-3.745e+000
16 -> ~47 fr=96 (0.5000), cf=0.990, gamma=1.033, delta=0.016, M=-3.500e+000
9 -> ~44 fr=41 (0.2135), cf=1.000, gamma=1.079, delta=0.016, M=-3.499e+000
16 -> ~43 fr=69 (0.3594), cf=0.711, gamma=1.101, delta=0.033, M=-3.258e+000
29 -> ~48 fr=49 (0.2552), cf=0.942, gamma=1.083, delta=0.020, M=-2.977e+000
18 38 -> ~44 fr=32 (0.1667), cf=1.000, gamma=1.079, delta=0.012, M=-2.652e+000
41 -> ~47 fr=52 (0.2708), cf=1.000, gamma=1.043, delta=0.011, M=-2.583e+000
20 28 -> ~42 fr=28 (0.1458), cf=0.778, gamma=1.167, delta=0.021, M=-2.494e+000
22 -> ~44 fr=30 (0.1563), cf=1.000, gamma=1.079, delta=0.011, M=-2.471e+000
21 -> ~47 fr=49 (0.2552), cf=1.000, gamma=1.043, delta=0.011, M=-2.409e+000
2 17 -> ~44 fr=29 (0.1510), cf=1.000, gamma=1.079, delta=0.011, M=-2.381e+000
36 -> ~44 fr=28 (0.1458), cf=1.000, gamma=1.079, delta=0.011, M=-2.292e+000
21 28 -> ~46 fr=30 (0.1563), cf=1.000, gamma=1.073, delta=0.011, M=-2.288e+000
7 20 28 34 -> ~46 fr=30 (0.1563), cf=1.000, gamma=1.073, delta=0.011, M=-2.288e+000
21 -> ~46 fr=48 (0.2500), cf=0.980, gamma=1.051, delta=0.012, M=-2.209e+000
17 29 -> ~46 fr=29 (0.1510), cf=1.000, gamma=1.073, delta=0.010, M=-2.205e+000
2 17 -> ~46 fr=29 (0.1510), cf=1.000, gamma=1.073, delta=0.010, M=-2.205e+000
8 -> ~46 fr=47 (0.2448), cf=0.979, gamma=1.050, delta=0.012, M=-2.137e+000
24 -> ~46 fr=28 (0.1458), cf=1.000, gamma=1.073, delta=0.010, M=-2.122e+000
3 7 28 34 -> ~46 fr=28 (0.1458), cf=1.000, gamma=1.073, delta=0.010, M=-2.122e+000
8 18 -> ~44 fr=26 (0.1354), cf=1.000, gamma=1.079, delta=0.010, M=-2.115e+000
34 41 -> ~46 fr=46 (0.2396), cf=0.979, gamma=1.050, delta=0.011, M=-2.067e+000
3 7 20 34 -> ~46 fr=46 (0.2396), cf=0.979, gamma=1.050, delta=0.011, M=-2.067e+000
7 20 34 -> ~46 fr=62 (0.3229), cf=0.969, gamma=1.039, delta=0.012, M=-2.041e+000
6 -> ~44 fr=25 (0.1302), cf=1.000, gamma=1.079, delta=0.009, M=-2.028e+000
21 -> 42 fr=20 (0.1042), cf=0.408, gamma=1.224, delta=0.019, M=-2.014e+000
3 7 41 -> ~44 fr=24 (0.1250), cf=1.000, gamma=1.079, delta=0.009, M=-1.941e+000
18 -> ~44 fr=38 (0.1979), cf=0.974, gamma=1.051, delta=0.010, M=-1.717e+000
17 -> ~44 fr=52 (0.2708), cf=0.963, gamma=1.039, delta=0.010, M=-1.659e+000
27 -> ~47 fr=35 (0.1823), cf=1.000, gamma=1.043, delta=0.008, M=-1.643e+000
28 -> ~44 fr=79 (0.4115), cf=0.952, gamma=1.027, delta=0.011, M=-1.643e+000
7 20 27 -> ~46 fr=22 (0.1146), cf=1.000, gamma=1.073, delta=0.008, M=-1.637e+000
7 28 -> ~42 fr=39 (0.2031), cf=0.722, gamma=1.083, delta=0.016, M=-1.619e+000
25 38 -> ~46 fr=21 (0.1094), cf=1.000, gamma=1.073, delta=0.007, M=-1.558e+000
20 29 -> ~46 fr=21 (0.1094), cf=1.000, gamma=1.073, delta=0.007, M=-1.558e+000
7 17 28 -> ~46 fr=21 (0.1094), cf=1.000, gamma=1.073, delta=0.007, M=-1.558e+000
7 20 28 38 -> ~46 fr=21 (0.1094), cf=1.000, gamma=1.073, delta=0.007, M=-1.558e+000
3 7 28 38 -> ~46 fr=21 (0.1094), cf=1.000, gamma=1.073, delta=0.007, M=-1.558e+000
2 -> ~47 fr=60 (0.3125), cf=0.984, gamma=1.026, delta=0.008, M=-1.532e+000
9 36 -> ~46 fr=20 (0.1042), cf=1.000, gamma=1.073, delta=0.007, M=-1.480e+000
32 -> ~48 fr=27 (0.1406), cf=0.931, gamma=1.070, delta=0.009, M=-1.470e+000
22 -> ~47 fr=30 (0.1563), cf=1.000, gamma=1.043, delta=0.007, M=-1.387e+000
3 7 34 -> ~46 fr=65 (0.3385), cf=0.956, gamma=1.025, delta=0.008, M=-1.349e+000
25 -> ~47 fr=29 (0.1510), cf=1.000, gamma=1.043, delta=0.006, M=-1.337e+000
41 -> ~46 fr=50 (0.2604), cf=0.962, gamma=1.031, delta=0.008, M=-1.331e+000
38 -> ~42 fr=93 (0.4844), cf=0.684, gamma=1.026, delta=0.012, M=-1.321e+000
3 41 -> ~44 fr=32 (0.1667), cf=0.970, gamma=1.046, delta=0.007, M=-1.317e+000
7 20 -> ~46 fr=64 (0.3333), cf=0.955, gamma=1.025, delta=0.008, M=-1.299e+000
36 -> ~47 fr=28 (0.1458), cf=1.000, gamma=1.043, delta=0.006, M=-1.287e+000
20 -> ~42 fr=59 (0.3073), cf=0.694, gamma=1.041, delta=0.012, M=-1.250e+000
20 28 34 -> ~46 fr=32 (0.1667), cf=0.970, gamma=1.040, delta=0.006, M=-1.175e+000
20 34 -> ~46 fr=75 (0.3906), cf=0.949, gamma=1.018, delta=0.007, M=-1.155e+000
19 -> ~47 fr=25 (0.1302), cf=1.000, gamma=1.043, delta=0.005, M=-1.138e+000
6 -> ~47 fr=25 (0.1302), cf=1.000, gamma=1.043, delta=0.005, M=-1.138e+000
29 34 -> ~46 fr=46 (0.2396), cf=0.958, gamma=1.028, delta=0.007, M=-1.126e+000
19 -> ~48 fr=23 (0.1198), cf=0.920, gamma=1.058, delta=0.007, M=-1.098e+000
7 27 -> ~46 fr=30 (0.1563), cf=0.968, gamma=1.038, delta=0.006, M=-1.062e+000
3 7 38 -> ~46 fr=44 (0.2292), cf=0.957, gamma=1.026, delta=0.006, M=-1.029e+000
24 -> ~44 fr=27 (0.1406), cf=0.964, gamma=1.040, delta=0.005, M=-1.012e+000
3 7 28 -> ~46 fr=29 (0.1510), cf=0.967, gamma=1.037, delta=0.005, M=-1.007e+000
3 28 34 -> ~46 fr=43 (0.2240), cf=0.956, gamma=1.025, delta=0.005, M=-9.821e-001
25 -> ~46 fr=28 (0.1458), cf=0.966, gamma=1.036, delta=0.005, M=-9.528e-001
17 28 -> ~46 fr=28 (0.1458), cf=0.966, gamma=1.036, delta=0.005, M=-9.528e-001
20 29 -> ~47 fr=21 (0.1094), cf=1.000, gamma=1.043, delta=0.005, M=-9.451e-001
3 27 -> ~44 fr=25 (0.1302), cf=0.962, gamma=1.037, delta=0.005, M=-8.977e-001
8 38 -> ~44 fr=38 (0.1979), cf=0.950, gamma=1.025, delta=0.005, M=-8.908e-001
3 16 20 -> ~44 fr=38 (0.1979), cf=0.950, gamma=1.025, delta=0.005, M=-8.908e-001
3 7 -> ~46 fr=68 (0.3542), cf=0.944, gamma=1.013, delta=0.005, M=-8.656e-001
3 7 16 -> ~44 fr=50 (0.2604), cf=0.943, gamma=1.018, delta=0.005, M=-8.522e-001
41 -> ~44 fr=49 (0.2552), cf=0.942, gamma=1.016, delta=0.004, M=-8.108e-001
20 -> ~46 fr=80 (0.4167), cf=0.941, gamma=1.010, delta=0.004, M=-8.085e-001
3 21 -> ~44 fr=23 (0.1198), cf=0.958, gamma=1.034, delta=0.004, M=-7.877e-001
3 -> ~44 fr=110 (0.5729), cf=0.932, gamma=1.006, delta=0.003, M=-7.575e-001
7 29 -> ~46 fr=37 (0.1927), cf=0.949, gamma=1.018, delta=0.003, M=-7.218e-001
21 -> ~44 fr=46 (0.2396), cf=0.939, gamma=1.013, delta=0.003, M=-6.930e-001
29 -> ~46 fr=49 (0.2552), cf=0.942, gamma=1.011, delta=0.003, M=-6.686e-001
8 -> ~44 fr=45 (0.2344), cf=0.938, gamma=1.011, delta=0.003, M=-6.559e-001
36 38 -> ~46 fr=22 (0.1146), cf=0.957, gamma=1.026, delta=0.003, M=-6.505e-001
3 32 34 -> ~46 fr=22 (0.1146), cf=0.957, gamma=1.026, delta=0.003, M=-6.505e-001
7 28 34 -> ~46 fr=48 (0.2500), cf=0.941, gamma=1.010, delta=0.002, M=-6.343e-001
7 27 -> ~42 fr=21 (0.1094), cf=0.677, gamma=1.016, delta=0.002, M=-6.276e-001
3 28 38 -> ~46 fr=34 (0.1771), cf=0.944, gamma=1.013, delta=0.002, M=-6.054e-001
3 34 -> ~46 fr=100 (0.5208), cf=0.935, gamma=1.002, delta=0.001, M=-5.897e-001
27 -> ~46 fr=33 (0.1719), cf=0.943, gamma=1.011, delta=0.002, M=-5.687e-001
3 28 -> ~46 fr=46 (0.2396), cf=0.939, gamma=1.007, delta=0.002, M=-5.687e-001
7 34 -> ~46 fr=99 (0.5156), cf=0.934, gamma=1.002, delta=0.001, M=-5.619e-001
6 28 -> ~46 fr=20 (0.1042), cf=0.952, gamma=1.022, delta=0.002, M=-5.586e-001
28 34 -> ~46 fr=71 (0.3698), cf=0.934, gamma=1.002, delta=0.001, M=-5.298e-001
2 -> ~46 fr=57 (0.2969), cf=0.934, gamma=1.002, delta=0.001, M=-5.075e-001
29 -> ~47 fr=50 (0.2604), cf=0.962, gamma=1.003, delta=0.001, M=-4.671e-001
32 -> ~44 fr=27 (0.1406), cf=0.931, gamma=1.004, delta=0.001, M=-4.398e-001
